23:26:04,56.2,43.8,Los Angeles Dodgers,Philadelphia Phillies,Bottom
23:27:04,52.8,47.2,Los Angeles Dodgers,Philadelphia Phillies,Bottom
23:28:03,52.8,47.2,Los Angeles Dodgers,Philadelphia Phillies,Bottom
23:29:03,52.8,47.2,Los Angeles Dodgers,Philadelphia Phillies,Bottom
23:30:03,52.8,47.2,Los Angeles Dodgers,Philadelphia Phillies,Bottom
23:31:03,67.7,32.3,Los Angeles Dodgers,Philadelphia Phillies,Bottom
23:32:03,78.4,21.599999999999994,Los Angeles Dodgers,Philadelphia Phillies,Bottom
23:33:03,78.4,21.599999999999994,Los Angeles Dodgers,Philadelphia Phillies,End
23:34:03,78.4,21.599999999999994,Los Angeles Dodgers,Philadelphia Phillies,End
23:35:04,78.4,21.599999999999994,Los Angeles Dodgers,Philadelphia Phillies,End
23:36:04,78.4,21.599999999999994,Los Angeles Dodgers,Philadelphia Phillies,Top
23:37:04,78.4,21.599999999999994,Los Angeles Dodgers,Philadelphia Phillies,Top
23:38:04,78.4,21.599999999999994,Los Angeles Dodgers,Philadelphia Phillies,Top
23:39:04,71.2,28.799999999999997,Los Angeles Dodgers,Philadelphia Phillies,Top
23:40:04,71.2,28.799999999999997,Los Angeles Dodgers,Philadelphia Phillies,Top
23:41:03,63.8,36.2,Los Angeles Dodgers,Philadelphia Phillies,Top
23:42:03,64.8,35.2,Los Angeles Dodgers,Philadelphia Phillies,Top
23:43:03,64.8,35.2,Los Angeles Dodgers,Philadelphia Phillies,Top
23:44:04,64.8,35.2,Los Angeles Dodgers,Philadelphia Phillies,Top
23:45:05,47.3,52.7,Los Angeles Dodgers,Philadelphia Phillies,Top
23:46:04,47.3,52.7,Los Angeles Dodgers,Philadelphia Phillies,Top
23:47:04,47.3,52.7,Los Angeles Dodgers,Philadelphia Phillies,Top
23:48:04,50.7,49.3,Los Angeles Dodgers,Philadelphia Phillies,Top
23:49:04,50.7,49.3,Los Angeles Dodgers,Philadelphia Phillies,Middle
23:50:03,50.7,49.3,Los Angeles Dodgers,Philadelphia Phillies,Middle
23:51:03,56.5,43.5,Los Angeles Dodgers,Philadelphia Phillies,Bottom
23:52:03,53.6,46.4,Los Angeles Dodgers,Philadelphia Phillies,Bottom
23:53:03,53.6,46.4,Los Angeles Dodgers,Philadelphia Phillies,Bottom
23:54:03,53.1,46.9,Los Angeles Dodgers,Philadelphia Phillies,Bottom
23:55:04,53.1,46.9,Los Angeles Dodgers,Philadelphia Phillies,End
23:56:03,53.1,46.9,Los Angeles Dodgers,Philadelphia Phillies,End
23:57:03,50.0,50.0,Los Angeles Dodgers,Philadelphia Phillies,Top
23:58:03,53.3,46.7,Los Angeles Dodgers,Philadelphia Phillies,Top
23:59:03,53.3,46.7,Los Angeles Dodgers,Philadelphia Phillies,Top
